frame	time	x	y	burst
39602	38927	206	64	0
39603	38959	206	64	0
39604	38991	205	64	0
39605	39023	204	65	0
39606	39063	203	65	0
39607	39095	203	67	0
39608	39127	203	68	0
39609	39159	202	68	0
39610	39191	201	69	0
39611	39223	201	70	0
39612	39263	200	72	0
39613	39295	199	73	0
39614	39327	199	73	0
39615	39359	198	73	0
39616	39391	197	74	0
39617	39423	196	76	0
39618	39463	196	76	0
39619	39495	195	76	0
39620	39527	194	77	0
39621	39559	193	79	0
39622	39591	192	81	0
39623	39623	191	82	0
39624	39663	189	85	0
39625	39695	189	86	0
39626	39727	188	88	0
39627	39759	187	90	0
39628	39791	185	92	0
39629	39823	185	93	0
39630	39863	183	95	0
39631	39895	183	97	0
39632	39927	182	98	0
39633	39959	180	101	0
39634	39991	180	102	0
39635	40023	179	104	0
39636	40063	179	105	0
39637	40095	177	107	0
39638	40127	178	108	0
39639	40159	176	110	0
39640	40191	175	113	0
39641	40223	175	115	0
39642	40263	173	118	0
39643	40295	172	120	0
39644	40327	172	121	0
39645	40359	170	124	0
39646	40391	170	127	0
39647	40423	168	130	0
39648	40463	167	133	0
39649	40495	166	137	0
39650	40527	165	140	0
39651	40559	164	142	0
39652	40592	163	145	0
39653	40623	162	149	0
39654	40663	161	151	0
39655	40695	159	155	0
39656	40727	159	158	0
39657	40759	159	160	0
39658	40791	157	164	0
39659	40823	157	167	0
39660	40863	156	169	0
39661	40895	155	174	0
39662	40927	154	176	0
39663	40959	154	177	0
39664	40991	152	181	0
39665	41023	151	184	0
39666	41063	151	186	0
39667	41095	150	190	0
39668	41127	149	192	0
39669	41159	148	196	0
39670	41191	147	199	0
39671	41223	146	203	0
39672	41263	146	205	0
39673	41295	144	209	0
39674	41327	144	213	0
39675	41359	143	216	0
39676	41391	144	219	0
39677	41423	143	222	0
39678	41463	142	225	0
39679	41495	142	226	0
39680	41527	141	229	0
39681	41559	140	232	0
39682	41591	139	235	0
39683	41623	139	238	0
39684	41663	138	243	0
39685	41695	138	244	0
39686	41727	137	247	0
39687	41759	137	250	0
39688	41791	135	253	0
39689	41823	135	256	0
39690	41855	134	259	0
39691	41895	133	263	0
39692	41927	134	266	0
39693	41959	133	270	0
39694	41991	133	272	0
39695	42023	132	277	0
39696	42063	131	279	0
39697	42095	131	282	0
39698	42127	131	283	0
39699	42159	130	288	0
39700	42191	130	290	0
39701	42223	130	292	0
39702	42263	129	295	0
39703	42295	127	300	0
39704	42327	128	300	0
39705	42359	127	304	0
39706	42391	126	307	0
39707	42423	126	310	0
39708	42463	125	313	0
39709	42495	125	316	0
39710	42527	124	320	0
39711	42559	124	322	0
39712	42591	123	325	0
39713	42623	122	328	0
39714	42663	122	330	0
39715	42695	121	333	0
39716	42727	121	336	0
39717	42759	119	339	0
39718	42791	120	341	0
39719	42823	119	343	0
39720	42863	119	346	0
39721	42895	118	349	0
39722	42927	119	349	0
39723	42959	117	354	0
39724	42991	118	354	0
39725	43023	119	354	0
39726	43063	119	356	0
39727	43095	120	356	0
39728	43127	120	356	0
39729	43159	121	356	0
39730	43191	122	356	0
39731	43223	122	357	0
39732	43263	123	358	0
39733	43295	123	358	0
39734	43327	124	359	0
39735	43359	126	361	0
39736	43391	126	362	0
39737	43423	126	363	0
39738	43463	128	365	0
39739	43495	128	366	0
39740	43527	128	368	0
39741	43559	130	369	0
39742	43591	130	368	0
39743	43623	130	368	0
39744	43655	130	368	0
39745	43695	129	368	0
39746	43727	129	369	0
39747	43759	129	368	0
39748	43791	129	368	0
39749	43823	128	367	0
39750	43855	129	367	0
39751	43895	128	366	0
39752	43927	128	366	0
39753	43959	129	365	0
39754	43991	129	366	0
39755	44023	129	365	0
39756	44055	128	364	0
39757	44095	128	364	0
39758	44127	127	364	0
39759	44159	126	364	0
39760	44192	126	364	0
39761	44223	126	365	0
39762	44255	126	365	0
39763	44295	126	366	0
39764	44327	125	366	0
39765	44359	125	366	0
39766	44391	126	366	0
39767	44423	126	365	0
39768	44455	126	365	0
39769	44487	127	365	0
39770	44527	127	364	0
39771	44559	127	363	0
39772	44591	127	363	0
39773	44623	128	361	0
39774	44655	128	359	0
39775	44695	128	359	0
39776	44727	128	357	0
39777	44759	128	355	0
39778	44791	127	354	0
39779	44823	128	353	0
39780	44854	127	352	0
39781	44894	127	350	0
39782	44926	127	348	0
39783	44958	126	347	0
39784	44992	127	345	0
39785	45023	127	344	0
39786	45055	126	342	0
39787	45095	126	341	0
39788	45127	125	339	0
39789	45158	125	338	0
39790	45191	125	337	0
39791	45223	125	336	0
39792	45256	125	335	0
39793	45295	125	335	0
39794	45327	125	334	0
39795	45359	125	333	0
39796	45391	125	332	0
39797	45423	124	332	0
39798	45455	124	331	0
39799	45496	125	330	0
39800	45527	125	330	0
39801	45558	125	330	0
39802	45591	125	328	0
39803	45623	125	328	0
39804	45655	126	326	0
39805	45696	126	324	0
39806	45727	127	323	0
39807	45759	128	322	0
39808	45790	129	319	0
39809	45822	129	318	0
39810	45854	129	316	0
39811	45895	130	314	0
39812	45927	130	314	0
39813	45958	131	314	0
39814	45990	130	312	0
39815	46022	130	312	0
39816	46054	130	312	0
39817	46095	130	312	0
39818	46127	130	312	0
39819	46158	130	312	0
39820	46190	130	312	0
39821	46222	130	312	0
39822	46254	130	312	0
39823	46295	131	312	0
39824	46327	130	312	0
39825	46359	130	312	0
39826	46391	130	312	0
39827	46423	130	312	0
39828	46456	130	312	0
39829	46495	130	312	0
39830	46528	130	312	0
39831	46560	130	313	0
39832	46591	130	313	0
39833	46623	130	312	0
39834	46655	130	311	0
39835	46695	130	312	0
39836	46728	130	312	0
39837	46760	130	312	0
39838	46791	130	311	0
39839	46823	130	312	0
39840	46855	130	312	0
39841	46895	130	313	0
39842	46928	130	312	0
39843	46960	130	312	0
39844	46991	130	312	0
39845	47023	130	312	0
39846	47055	130	312	0
39847	47096	130	311	0
39848	47128	130	311	0
39849	47160	131	312	0
39850	47191	131	311	0
39851	47223	131	312	0
39852	47255	130	311	0
39853	47296	130	312	0
39854	47328	130	312	0
39855	47360	131	312	0
39856	47392	131	312	0
39857	47423	131	311	0
39858	47455	131	311	0
39859	47495	131	311	0
39860	47528	131	311	0
39861	47560	130	311	0
39862	47592	131	311	0
39863	47623	130	311	0
39864	47655	130	311	0
39865	47695	130	311	0
39866	47728	130	311	0
39867	47760	130	312	0
39868	47792	131	310	0
39869	47823	131	310	0
39870	47855	131	309	0
39871	47895	131	308	0
39872	47928	131	308	0
39873	47960	131	307	0
39874	47992	132	307	0
39875	48023	132	305	0
39876	48055	134	303	0
39877	48095	135	301	0
39878	48128	136	299	0
39879	48160	138	297	0
39880	48192	139	292	0
39881	48224	140	290	0
39882	48255	141	287	0
39883	48295	142	285	0
39884	48328	144	282	0
39885	48359	145	278	0
39886	48392	146	276	0
39887	48424	148	271	0
39888	48455	149	269	0
39889	48495	151	264	0
39890	48527	152	261	0
39891	48560	153	258	0
39892	48592	155	254	0
39893	48624	157	250	0
39894	48655	158	248	0
39895	48695	159	244	0
39896	48727	160	242	0
39897	48760	161	240	0
39898	48792	164	236	0
39899	48824	165	233	0
39900	48855	166	231	0
39901	48895	167	229	0
39902	48927	168	227	0
39903	48959	168	226	0
39904	48991	169	225	0
39905	49024	169	224	0
39906	49056	169	224	0
39907	49095	170	223	0
39908	49127	170	223	0
39909	49159	170	224	0
39910	49191	170	223	0
39911	49224	170	223	0
39912	49256	170	222	0
39913	49295	170	222	0
39914	49327	170	223	0
39915	49359	170	223	0
39916	49392	170	223	0
39917	49424	169	224	0
39918	49456	169	223	0
39919	49495	169	224	0
39920	49527	169	223	0
39921	49559	169	223	0
39922	49592	169	223	0
39923	49623	169	223	0
39924	49656	169	223	0
39925	49687	169	223	0
39926	49727	169	223	0
39927	49759	169	223	0
39928	49791	169	223	0
39929	49823	169	223	0
39930	49856	169	222	0
39931	49888	169	223	0
39932	49927	169	223	0
39933	49959	169	223	0
39934	49991	169	223	0
39935	50023	169	223	0
39936	50056	169	223	0
39937	50088	169	223	0
39938	50127	168	223	0
39939	50159	169	223	0
39940	50191	169	223	0
39941	50223	169	222	0
39942	50255	169	222	0
39943	50288	169	223	0
39944	50327	169	223	0
39945	50359	169	222	0
39946	50391	169	222	0
39947	50423	170	222	0
39948	50455	169	223	0
39949	50488	169	223	0
39950	50527	169	223	0
39951	50559	169	223	0
39952	50591	169	222	0
39953	50623	170	222	0
39954	50655	169	223	0
39955	50688	168	224	0
39956	50727	168	224	0
39957	50759	168	223	0
39958	50791	168	223	0
39959	50823	168	223	0
39960	50855	168	223	0
39961	50888	168	223	0
39962	50927	168	223	0
39963	50959	168	223	0
39964	50991	168	223	0
39965	51023	168	223	0
39966	51055	169	223	0
39967	51087	169	222	0
39968	51127	168	224	0
39969	51159	168	224	0
39970	51191	168	224	0
39971	51223	168	223	0
39972	51255	169	223	0
39973	51287	169	223	0
39974	51327	169	223	0
39975	51359	169	223	0
39976	51391	169	223	0
39977	51423	169	223	0
39978	51455	169	223	0
39979	51487	168	224	0
39980	51527	168	223	0
39981	51559	169	223	0
39982	51591	170	223	0
39983	51623	168	223	0
39984	51655	168	224	0
39985	51687	168	223	0
39986	51727	168	223	0
39987	51759	168	223	0
39988	51791	168	221	0
39989	51823	167	220	0
39990	51855	168	220	0
39991	51887	168	220	0
39992	51927	167	221	0
39993	51959	167	221	0
39994	51991	167	221	0
39995	52023	167	222	0
39996	52055	167	221	0
39997	52087	167	221	0
39998	52127	167	221	0
39999	52159	167	221	0
40000	52191	167	221	0
40001	52223	167	221	0
40002	52255	167	221	0
40003	52287	167	221	0
40004	52327	167	221	0
40005	52359	167	222	0
40006	52391	167	220	0
40007	52423	167	221	0
40008	52455	167	221	0
40009	52487	167	221	0
40010	52527	167	221	0
40011	52559	167	221	0
40012	52591	167	221	0
40013	52623	167	221	0
40014	52655	168	221	0
40015	52687	168	221	0
40016	52727	168	222	0
40017	52759	167	221	0
40018	52791	168	221	0
40019	52823	168	221	0
40020	52855	167	221	0
40021	52887	168	219	0
40022	52927	168	221	0
40023	52959	168	221	0
40024	52991	168	221	0
40025	53023	168	221	0
40026	53055	168	221	0
40027	53087	168	220	0
40028	53127	167	222	0
40029	53159	167	221	0
40030	53191	168	220	0
40031	53223	167	221	0
40032	53255	167	221	0
40033	53287	168	221	0
40034	53327	168	221	0
40035	53359	168	222	0
40036	53391	168	221	0
40037	53423	168	221	0
40038	53455	167	221	0
40039	53487	168	221	0
40040	53527	168	221	0
40041	53559	168	221	0
40042	53591	168	220	0
40043	53623	168	220	0
40044	53655	168	220	0
40045	53687	167	221	0
40046	53727	168	221	0
40047	53759	168	220	0
40048	53791	168	220	0
40049	53823	168	221	0
40050	53855	168	221	0
40051	53887	168	221	0
40052	53927	168	221	0
40053	53959	168	220	0
40054	53991	168	220	0
40055	54023	168	219	0
40056	54055	168	220	0
40057	54087	168	220	0
40058	54127	168	220	0
40059	54159	168	220	0
40060	54191	168	220	0
40061	54223	168	220	0
40062	54255	168	220	0
40063	54287	168	221	0
40064	54327	167	220	0
40065	54359	167	220	0
40066	54391	168	221	0
40067	54423	167	221	0
40068	54455	168	221	0
40069	54487	167	221	0
40070	54527	168	221	0
40071	54559	168	220	0
40072	54591	168	220	0
40073	54623	168	221	0
40074	54655	168	220	0
40075	54687	168	221	0
40076	54727	167	220	0
40077	54759	167	220	0
40078	54791	168	222	0
40079	54823	168	220	0
40080	54855	167	221	0
40081	54887	167	221	0
40082	54927	167	222	0
40083	54959	168	220	0
40084	54991	167	221	0
40085	55023	168	221	0
40086	55055	168	221	0
40087	55087	168	221	0
40088	55127	168	220	0
40089	55159	168	221	0
40090	55191	167	220	0
40091	55223	168	221	0
40092	55255	168	221	0
40093	55287	168	220	0
40094	55327	168	220	0
40095	55359	167	222	0
40096	55391	168	220	0
40097	55423	168	220	0
40098	55455	168	221	0
40099	55487	168	221	0
40100	55527	168	219	0
40101	55559	168	220	0
40102	55591	168	220	0
40103	55623	168	220	0
40104	55655	168	221	0
40105	55687	168	221	0
40106	55719	168	220	0
40107	55759	167	220	0
40108	55791	168	220	0
40109	55823	168	221	0
40110	55855	168	220	0
40111	55887	167	220	0
40112	55919	168	220	0
40113	55959	168	219	0
40114	55991	168	219	0
40115	56023	167	221	0
40116	56055	167	221	0
40117	56087	167	220	0
40118	56119	167	220	0
40119	56159	168	220	0
40120	56191	168	220	0
40121	56223	168	219	0
40122	56255	167	220	0
40123	56287	168	220	0
40124	56319	168	221	0
40125	56359	167	221	0
40126	56391	168	221	0
40127	56423	168	220	0
40128	56455	168	220	0
40129	56487	168	220	0
40130	56519	167	220	0
40131	56559	167	220	0
40132	56591	167	221	0
40133	56623	168	220	0
40134	56655	168	220	0
40135	56687	168	220	0
40136	56719	168	220	0
40137	56759	168	220	0
40138	56791	168	219	0
40139	56823	167	221	0
40140	56855	167	221	0
40141	56887	167	221	0
40142	56919	167	221	0
40143	56959	167	220	0
40144	56992	167	220	0
40145	57023	168	220	0
40146	57055	168	220	0
40147	57087	167	220	0
40148	57119	168	220	0
40149	57159	168	219	0
40150	57192	168	219	0
40151	57223	168	219	0
40152	57255	168	221	0
40153	57287	168	220	0
40154	57319	168	220	0
40155	57359	168	220	0
40156	57391	168	220	0
40157	57423	168	220	0
40158	57455	168	219	0
40159	57487	168	219	0
40160	57519	168	220	0
40161	57559	168	220	0
40162	57592	168	220	0
40163	57624	168	221	0
40164	57655	168	220	0
40165	57687	168	221	0
40166	57719	168	220	0
40167	57759	168	220	0
40168	57791	168	221	0
40169	57824	168	221	0
40170	57855	167	221	0
40171	57887	167	221	0
40172	57919	167	221	0
40173	57959	167	221	0
40174	57991	167	221	0
40175	58023	167	221	0
40176	58055	167	221	0
40177	58087	167	221	0
40178	58119	167	221	0
40179	58159	167	221	0
40180	58191	167	221	0
40181	58223	167	221	0
40182	58255	167	221	0
40183	58287	167	221	0
40184	58319	167	220	0
40185	58351	167	221	0
40186	58391	167	221	0
40187	58423	167	221	0
40188	58455	167	221	0
40189	58487	168	222	0
40190	58519	168	221	0
40191	58559	168	221	0
40192	58591	167	221	0
40193	58623	167	221	0
40194	58655	167	221	0
40195	58687	167	221	0
40196	58719	167	220	0
40197	58759	167	221	0
40198	58791	167	221	0
40199	58823	168	221	0
40200	58855	167	221	0
40201	58887	167	221	0
40202	58919	167	220	0
40203	58959	167	221	0
40204	58991	167	221	0
40205	59023	167	221	0
40206	59055	167	221	0
40207	59087	167	221	0
40208	59119	167	221	0
40209	59159	167	221	0
40210	59191	167	222	0
40211	59223	168	221	0
40212	59255	168	222	0
40213	59287	168	221	0
40214	59319	168	221	0
40215	59359	168	221	0
40216	59391	167	222	0
40217	59423	168	221	0
40218	59455	168	221	0
40219	59487	168	221	0
40220	59519	168	221	0
40221	59559	168	221	0
40222	59591	168	221	0
40223	59623	168	221	0
40224	59655	168	221	0
40225	59687	168	221	0
40226	59719	168	221	0
40227	59759	168	221	0
40228	59791	168	220	0
40229	59823	168	222	0
40230	59855	168	221	0
40231	59887	168	221	0
40232	59919	167	221	0
40233	59959	168	221	0
40234	59991	168	221	0
40235	60023	168	221	0
40236	60055	168	221	0
40237	60087	168	221	0
40238	60119	168	221	0
40239	60159	168	221	0
40240	60191	168	220	0
40241	60223	168	221	0
40242	60255	168	221	0
40243	60287	168	221	0
40244	60319	168	221	0
40245	60359	168	221	0
40246	60391	167	220	0
40247	60423	168	220	0
40248	60455	167	220	0
40249	60487	167	221	0
40250	60519	167	221	0
40251	60559	168	222	0
40252	60591	167	221	0
40253	60623	167	221	0
40254	60655	167	221	0
40255	60687	168	221	0
40256	60719	167	221	0
40257	60759	168	221	0
40258	60791	168	221	0
40259	60823	168	221	0
40260	60855	168	221	0
40261	60887	168	221	0
40262	60919	168	221	0
40263	60959	168	221	0
40264	60991	168	220	0
40265	61023	168	221	0
40266	61055	167	221	0
40267	61087	167	221	0
40268	61119	167	221	0
40269	61159	167	220	0
40270	61191	167	221	0
40271	61223	168	222	0
40272	61255	168	221	0
40273	61287	168	221	0
40274	61319	168	221	0
40275	61359	167	221	0
40276	61391	168	221	0
40277	61423	168	221	0
40278	61455	168	221	0
40279	61487	167	220	0
40280	61519	168	221	0
40281	61559	167	221	0
40282	61591	167	221	0
40283	61623	167	221	0
40284	61655	167	220	0
40285	61687	167	221	0
40286	61719	167	221	0
40287	61751	167	221	0
40288	61791	167	221	0
40289	61823	168	220	0
40290	61855	167	221	0
40291	61887	168	220	0
40292	61919	168	221	0
40293	61951	168	221	0
40294	61991	168	220	0
40295	62023	167	221	0
40296	62055	167	221	0
40297	62087	168	221	0
40298	62119	168	220	0
40299	62151	167	220	0
40300	62191	167	220	0
40301	62223	167	220	0
40302	62255	167	221	0
40303	62287	168	221	0
40304	62319	168	220	0
40305	62351	168	220	0
40306	62391	168	220	0
40307	62423	168	220	0
40308	62455	168	221	0
40309	62487	168	221	0
40310	62519	168	221	0
40311	62551	168	220	0
40312	62591	168	220	0
40313	62623	168	221	0
40314	62655	168	221	0
40315	62686	167	221	0
40316	62719	168	221	0
40317	62751	167	221	0
40318	62791	167	221	0
40319	62823	168	220	0
40320	62855	168	220	0
40321	62886	168	221	0
40322	62919	168	220	0
40323	62951	168	221	0
40324	62990	168	220	0
40325	63022	168	220	0
40326	63055	168	220	0
40327	63086	168	221	0
40328	63119	168	221	0
40329	63151	167	221	0
40330	63190	167	221	0
40331	63223	168	220	0
40332	63254	168	220	0
40333	63286	168	221	0
40334	63318	167	221	0
40335	63351	168	221	0
40336	63390	168	221	0
40337	63422	168	220	0
40338	63455	168	221	0
40339	63486	168	221	0
40340	63518	168	220	0
40341	63550	168	220	0
40342	63590	168	221	0
40343	63622	168	221	0
40344	63655	168	221	0
40345	63686	168	220	0
40346	63719	167	221	0
40347	63750	168	221	0
40348	63790	168	221	0
40349	63822	167	221	0
40350	63855	167	221	0
40351	63887	167	221	0
40352	63919	168	220	0
40353	63951	168	220	0
40354	63991	167	220	0
40355	64023	167	221	0
40356	64055	168	221	0
40357	64087	168	221	0
40358	64119	168	221	0
40359	64151	168	221	0
40360	64191	168	221	0
40361	64223	168	221	0
40362	64255	167	221	0
40363	64287	167	221	0
40364	64319	168	221	0
40365	64351	168	221	0
40366	64391	168	221	0
40367	64423	167	221	0
40368	64455	167	221	0
40369	64487	168	221	0
40370	64519	168	221	0
40371	64551	168	222	0
40372	64591	168	221	0
40373	64623	168	221	0
40374	64655	167	221	0
40375	64687	168	220	0
40376	64719	168	221	0
40377	64751	168	221	0
40378	64791	168	222	0
40379	64823	168	221	0
40380	64855	168	221	0
40381	64887	168	221	0
40382	64919	167	222	0
40383	64951	167	221	0
40384	64991	167	221	0
40385	65023	168	222	0
40386	65055	167	221	0
40387	65087	168	221	0
40388	65119	167	221	0
40389	65151	167	221	0
40390	65191	168	221	0
40391	65223	168	221	0
40392	65255	168	221	0
40393	65287	168	221	0
40394	65319	168	221	0
40395	65351	168	220	0
40396	65392	168	221	0
40397	65423	168	221	0
40398	65455	168	221	0
40399	65487	168	221	0
40400	65519	168	222	0
40401	65551	168	221	0
40402	65591	168	221	0
40403	65623	168	221	0
40404	65655	168	221	0
40405	65687	168	221	0
40406	65719	168	221	0
40407	65751	168	220	0
40408	65791	168	220	0
40409	65823	168	221	0
40410	65855	168	221	0
40411	65887	168	220	0
40412	65919	168	221	0
40413	65951	168	221	0
40414	65992	167	221	0
40415	66023	168	222	0
40416	66055	168	220	0
40417	66087	168	220	0
40418	66119	168	221	0
40419	66151	168	221	0
40420	66192	168	221	0
40421	66223	168	221	0
40422	66255	168	221	0
40423	66287	168	221	0
40424	66319	168	221	0
40425	66351	167	221	0
40426	66392	167	221	0
40427	66423	168	221	0
40428	66455	168	220	0
40429	66487	168	221	0
40430	66519	168	221	0
40431	66551	168	221	0
40432	66592	168	221	0
40433	66624	168	221	0
40434	66655	168	221	0
40435	66687	168	221	0
40436	66719	168	222	0
40437	66751	168	222	0
40438	66791	168	221	0
40439	66823	168	222	0
40440	66855	168	222	0
40441	66887	168	222	0
40442	66919	168	222	0
40443	66951	168	222	0
40444	66991	168	222	0
40445	67024	168	222	0
40446	67055	168	222	0
40447	67087	168	222	0
40448	67119	168	223	0
40449	67151	168	221	0
40450	67191	168	222	0
40451	67224	168	223	0
40452	67255	168	223	0
40453	67287	168	222	0
40454	67319	168	222	0
40455	67351	168	222	0
40456	67391	168	222	0
40457	67424	168	222	0
40458	67455	168	222	0
40459	67487	168	222	0
40460	67519	168	222	0
40461	67551	168	222	0
40462	67591	168	223	0
40463	67624	168	223	0
40464	67656	168	224	0
40465	67687	168	223	0
40466	67719	168	222	0
40467	67751	168	223	0
40468	67783	168	223	0
40469	67823	168	223	0
40470	67856	168	222	0
40471	67887	168	223	0
40472	67919	168	223	0
40473	67951	169	223	0
40474	67983	168	223	0
40475	68023	168	223	0
40476	68056	168	223	0
40477	68087	168	223	0
40478	68119	168	223	0
40479	68151	168	223	0
40480	68183	168	223	0
40481	68223	168	223	0
40482	68256	168	223	0
40483	68288	168	223	0
40484	68319	168	223	0
40485	68351	168	222	0
40486	68383	168	223	0
40487	68423	168	223	0
40488	68456	168	223	0
40489	68488	169	223	0
40490	68519	169	223	0
40491	68551	168	223	0
40492	68583	168	223	0
40493	68623	168	223	0
40494	68656	168	224	0
40495	68688	168	222	0
40496	68719	168	223	0
40497	68751	168	223	0
40498	68783	168	222	0
40499	68823	168	223	0
40500	68855	168	223	0
40501	68888	168	223	0
40502	68919	168	223	0
40503	68951	168	223	0
40504	68983	168	223	0
