frame	time	x	y	burst
146902	265406	372	312	0
146903	265446	373	312	0
146904	265478	373	312	0
146905	265510	373	312	0
146906	265542	373	312	0
146907	265574	373	312	0
146908	265606	373	312	0
146909	265646	373	313	0
146910	265678	373	312	0
146911	265710	373	312	0
146912	265742	373	312	0
146913	265774	373	312	0
146914	265806	373	312	0
146915	265846	373	311	0
146916	265878	373	313	0
146917	265910	373	312	0
146918	265942	373	312	0
146919	265974	373	313	0
146920	266006	373	313	0
146921	266046	373	313	0
146922	266078	373	312	0
146923	266110	373	313	0
146924	266142	373	313	0
146925	266174	373	312	0
146926	266206	373	311	0
146927	266246	372	312	0
146928	266278	372	312	0
146929	266310	372	312	0
146930	266342	372	312	0
146931	266374	372	311	0
146932	266406	372	312	0
146933	266446	373	311	0
146934	266478	374	311	0
146935	266510	374	311	0
146936	266542	372	312	0
146937	266574	372	313	0
146938	266606	372	313	0
146939	266646	372	312	0
146940	266678	372	312	0
146941	266710	372	312	0
146942	266742	372	312	0
146943	266774	373	312	0
146944	266806	373	312	0
146945	266846	373	311	0
146946	266878	374	311	0
146947	266910	374	311	0
146948	266942	374	312	0
146949	266974	374	313	0
146950	267006	373	312	0
146951	267046	373	311	0
146952	267078	374	311	0
146953	267110	374	312	0
146954	267142	372	311	0
146955	267174	372	312	0
146956	267206	372	313	0
146957	267246	372	313	0
146958	267278	372	312	0
146959	267310	373	314	0
146960	267342	372	313	0
146961	267374	372	312	0
146962	267406	372	312	0
146963	267446	372	312	0
146964	267478	373	312	0
146965	267510	373	312	0
146966	267542	373	311	0
146967	267574	373	312	0
146968	267606	373	313	0
146969	267647	372	312	0
146970	267678	372	313	0
146971	267710	372	313	0
146972	267742	372	312	0
146973	267774	372	312	0
146974	267806	373	313	0
146975	267847	373	312	0
146976	267878	373	312	0
146977	267910	373	311	0
146978	267942	373	312	0
146979	267974	373	313	0
146980	268007	373	313	0
146981	268047	372	312	0
146982	268078	373	312	0
146983	268110	373	312	0
146984	268142	373	312	0
146985	268174	373	312	0
146986	268207	373	311	0
146987	268247	373	312	0
146988	268280	373	312	0
146989	268311	372	312	0
146990	268343	372	312	0
146991	268375	373	313	0
146992	268407	373	312	0
146993	268439	373	312	0
146994	268480	373	313	0
146995	268511	373	312	0
146996	268543	373	313	0
146997	268575	373	313	0
146998	268607	373	312	0
146999	268639	373	312	0
147000	268680	373	313	0
147001	268711	373	313	0
147002	268743	373	312	0
147003	268775	373	312	0
147004	268807	373	312	0
147005	268839	373	312	0
147006	268880	373	313	0
147007	268911	373	313	0
147008	268943	373	313	0
147009	268975	372	313	0
147010	269007	372	313	0
147011	269039	372	311	0
147012	269079	373	312	0
147013	269112	373	314	0
147014	269143	373	312	0
147015	269175	373	312	0
147016	269207	373	311	0
147017	269239	373	311	0
147018	269279	372	314	0
147019	269312	372	313	0
147020	269343	373	312	0
147021	269375	373	312	0
147022	269407	372	313	0
147023	269439	372	313	0
147024	269479	372	312	0
147025	269512	373	312	0
147026	269543	373	312	0
147027	269575	373	312	0
147028	269607	373	314	0
147029	269639	372	312	0
147030	269679	372	312	0
147031	269712	373	313	0
147032	269743	372	312	0
147033	269775	372	312	0
147034	269807	373	312	0
147035	269839	373	311	0
147036	269879	374	311	0
147037	269912	374	312	0
147038	269944	374	311	0
147039	269975	374	312	0
147040	270007	374	311	0
147041	270039	373	311	0
147042	270079	373	310	0
147043	270112	373	311	0
147044	270144	373	313	0
147045	270175	373	312	0
147046	270207	373	312	0
147047	270239	373	312	0
147048	270279	373	311	0
147049	270311	373	312	0
147050	270344	373	311	0
147051	270375	373	311	0
147052	270407	374	311	0
147053	270439	374	312	0
147054	270479	373	312	0
147055	270511	372	313	0
147056	270544	373	312	0
147057	270576	373	311	0
147058	270607	373	312	0
147059	270639	372	312	0
147060	270679	372	312	0
147061	270711	373	312	0
147062	270744	373	312	0
147063	270776	372	312	0
147064	270807	373	313	0
147065	270839	373	312	0
147066	270879	373	312	0
147067	270911	373	313	0
147068	270943	373	312	0
147069	270976	373	312	0
147070	271007	373	312	0
147071	271039	373	312	0
147072	271079	372	312	0
147073	271111	372	312	0
147074	271143	373	312	0
147075	271176	373	311	0
147076	271207	373	313	0
147077	271239	372	313	0
147078	271279	373	312	0
147079	271311	373	312	0
147080	271343	373	313	0
147081	271376	373	312	0
147082	271408	373	312	0
147083	271439	373	312	0
147084	271479	373	311	0
147085	271511	373	313	0
147086	271543	373	313	0
147087	271575	373	312	0
147088	271608	373	311	0
147089	271639	373	311	0
147090	271679	373	313	0
147091	271711	373	313	0
147092	271743	373	312	0
147093	271775	373	311	0
147094	271808	372	313	0
147095	271839	373	313	0
147096	271879	373	312	0
147097	271911	373	312	0
147098	271943	373	311	0
147099	271975	373	311	0
147100	272008	374	311	0
147101	272039	374	310	0
147102	272079	373	312	0
147103	272111	373	313	0
147104	272143	372	313	0
147105	272175	373	313	0
147106	272207	372	314	0
147107	272240	373	313	0
147108	272279	372	312	0
147109	272311	372	312	0
147110	272343	372	312	0
147111	272375	372	312	0
147112	272407	373	313	0
147113	272440	373	313	0
147114	272479	372	313	0
147115	272511	373	313	0
147116	272543	373	312	0
147117	272575	373	312	0
147118	272607	373	312	0
147119	272639	373	312	0
147120	272679	373	311	0
147121	272711	373	313	0
147122	272743	373	312	0
147123	272775	372	312	0
147124	272807	373	312	0
147125	272839	372	313	0
147126	272879	373	312	0
147127	272911	373	313	0
147128	272943	373	313	0
147129	272975	373	312	0
147130	273007	373	312	0
147131	273039	373	313	0
147132	273079	373	312	0
147133	273111	373	312	0
147134	273143	373	311	0
147135	273175	373	312	0
147136	273207	373	312	0
147137	273239	372	312	0
147138	273279	373	312	0
147139	273311	373	313	0
147140	273343	372	312	0
147141	273375	373	312	0
147142	273407	373	311	0
147143	273439	372	312	0
147144	273479	373	312	0
147145	273511	373	312	0
147146	273543	373	312	0
147147	273575	373	312	0
147148	273607	373	311	0
147149	273639	373	312	0
147150	273679	373	312	0
147151	273711	373	312	0
147152	273743	373	312	0
147153	273775	373	311	0
147154	273807	373	311	0
147155	273839	372	312	0
147156	273871	372	312	0
147157	273911	372	313	0
147158	273943	372	312	0
147159	273975	372	312	0
147160	274007	372	312	0
147161	274039	372	312	0
147162	274079	373	312	0
147163	274111	372	314	0
147164	274143	372	312	0
147165	274175	372	312	0
147166	274207	372	312	0
147167	274239	373	311	0
147168	274279	373	312	0
147169	274311	373	312	0
147170	274343	371	313	0
147171	274375	372	313	0
147172	274407	372	312	0
147173	274439	373	312	0
147174	274471	373	311	0
147175	274511	372	312	0
147176	274543	372	312	0
147177	274575	372	312	0
147178	274607	373	312	0
147179	274639	373	312	0
147180	274671	372	312	0
147181	274711	373	312	0
147182	274743	373	313	0
147183	274775	373	312	0
147184	274807	372	313	0
147185	274839	372	312	0
147186	274871	372	312	0
147187	274911	372	311	0
147188	274943	372	313	0
147189	274975	372	313	0
147190	275007	373	312	0
147191	275039	373	311	0
147192	275071	373	312	0
147193	275111	372	313	0
147194	275143	373	313	0
147195	275175	372	313	0
147196	275207	372	312	0
147197	275239	372	313	0
147198	275271	372	313	0
147199	275311	372	312	0
147200	275343	372	312	0
147201	275375	372	313	0
147202	275407	372	314	0
147203	275439	372	312	0
147204	275471	372	313	0
147205	275511	372	313	0
147206	275543	372	313	0
147207	275575	373	313	0
147208	275607	373	312	0
147209	275639	373	313	0
147210	275671	373	313	0
147211	275711	373	312	0
147212	275743	373	311	0
147213	275775	373	313	0
147214	275807	373	313	0
147215	275839	373	313	0
147216	275871	372	314	0
147217	275911	373	314	0
147218	275943	373	314	0
147219	275975	373	312	0
147220	276007	373	313	0
147221	276039	373	312	0
147222	276071	373	312	0
147223	276111	373	312	0
147224	276143	373	312	0
147225	276175	372	312	0
147226	276207	372	312	0
147227	276239	372	312	0
147228	276271	373	312	0
147229	276311	373	313	0
147230	276343	373	312	0
147231	276375	373	312	0
147232	276407	373	312	0
147233	276439	373	313	0
147234	276471	373	312	0
147235	276511	373	311	0
147236	276543	373	312	0
147237	276575	372	312	0
147238	276607	372	312	0
147239	276639	372	313	0
147240	276671	372	311	0
147241	276711	372	312	0
147242	276743	373	312	0
147243	276775	373	312	0
147244	276807	373	312	0
147245	276839	372	311	0
147246	276871	372	312	0
147247	276911	373	312	0
147248	276943	372	311	0
147249	276975	372	313	0
147250	277007	372	313	0
147251	277039	372	313	0
147252	277071	372	312	0
147253	277111	372	313	0
147254	277143	372	312	0
147255	277175	372	312	0
147256	277207	371	313	0
147257	277239	372	313	0
147258	277271	372	312	0
147259	277311	372	312	0
147260	277343	373	312	0
147261	277375	373	311	0
147262	277407	373	312	0
147263	277439	373	311	0
147264	277471	373	312	0
147265	277511	373	312	0
147266	277543	373	312	0
147267	277575	373	312	0
147268	277607	373	312	0
147269	277639	373	312	0
147270	277671	372	312	0
147271	277711	372	312	0
147272	277743	372	312	0
147273	277775	372	312	0
147274	277807	373	312	0
147275	277839	373	312	0
147276	277871	373	312	0
147277	277911	373	312	0
147278	277943	373	311	0
147279	277975	372	313	0
147280	278007	372	312	0
147281	278039	372	312	0
147282	278071	372	312	0
147283	278111	372	312	0
147284	278143	373	312	0
147285	278175	372	312	0
147286	278207	373	312	0
147287	278239	372	314	0
147288	278271	373	313	0
147289	278311	373	312	0
147290	278343	373	313	0
147291	278375	373	313	0
147292	278407	372	311	0
147293	278439	373	312	0
147294	278471	373	312	0
147295	278511	373	312	0
147296	278543	372	313	0
147297	278575	373	314	0
147298	278607	372	313	0
147299	278639	373	312	0
147300	278671	373	314	0
147301	278711	373	315	0
147302	278742	373	313	0
147303	278775	373	313	0
147304	278807	373	312	0
147305	278838	372	314	0
147306	278871	373	314	0
147307	278911	373	312	0
147308	278943	372	313	0
147309	278975	372	313	0
147310	279007	372	312	0
147311	279038	372	313	0
147312	279071	373	314	0
147313	279111	373	312	0
147314	279143	373	314	0
147315	279174	372	314	0
147316	279206	373	313	0
147317	279239	373	313	0
147318	279270	372	313	0
147319	279311	373	312	0
147320	279343	373	313	0
147321	279375	373	312	0
147322	279406	373	313	0
147323	279438	373	312	0
147324	279471	373	312	0
147325	279511	373	313	0
147326	279543	372	313	0
147327	279574	373	313	0
147328	279606	373	312	0
147329	279639	373	311	0
147330	279671	373	311	0
147331	279711	373	313	0
147332	279743	373	313	0
147333	279775	372	313	0
147334	279806	372	313	0
147335	279839	372	313	0
147336	279870	372	313	0
147337	279911	372	312	0
147338	279943	373	312	0
147339	279975	373	311	0
147340	280007	373	312	0
147341	280039	372	313	0
147342	280070	372	312	0
147343	280111	373	312	0
147344	280143	373	312	0
147345	280175	372	314	0
147346	280207	372	313	0
147347	280238	372	313	0
147348	280271	372	312	0
147349	280311	372	314	0
147350	280343	373	313	0
147351	280375	373	313	0
147352	280407	372	312	0
147353	280439	372	312	0
147354	280470	372	312	0
147355	280503	373	312	0
147356	280543	373	313	0
147357	280575	373	313	0
147358	280607	373	312	0
147359	280639	373	312	0
147360	280670	373	313	0
147361	280702	372	312	0
147362	280742	373	312	0
147363	280775	373	313	0
147364	280807	373	313	0
147365	280839	373	312	0
147366	280871	373	312	0
147367	280903	373	314	0
147368	280943	373	313	0
147369	280975	373	312	0
147370	281007	373	313	0
147371	281039	373	312	0
147372	281070	374	312	0
147373	281103	374	311	0
147374	281142	374	311	0
147375	281175	372	312	0
147376	281207	373	312	0
147377	281239	373	314	0
147378	281270	373	313	0
147379	281302	373	312	0
147380	281343	373	313	0
147381	281375	373	313	0
147382	281407	373	312	0
147383	281439	373	312	0
147384	281470	372	312	0
147385	281502	372	312	0
147386	281542	373	312	0
147387	281575	373	312	0
147388	281607	373	312	0
147389	281639	372	313	0
147390	281670	373	313	0
147391	281702	373	313	0
147392	281742	373	312	0
147393	281775	373	311	0
147394	281807	373	313	0
147395	281839	373	312	0
147396	281871	373	312	0
147397	281902	373	312	0
147398	281942	373	312	0
147399	281975	373	312	0
147400	282007	373	312	0
147401	282039	372	314	0
147402	282071	373	313	0
147403	282102	373	312	0
147404	282142	372	313	0
147405	282175	373	313	0
147406	282207	373	312	0
147407	282239	373	314	0
147408	282271	373	312	0
147409	282302	373	312	0
147410	282342	373	313	0
147411	282375	373	313	0
147412	282406	372	313	0
147413	282439	372	313	0
147414	282471	372	313	0
147415	282502	373	312	0
147416	282542	373	312	0
147417	282575	373	313	0
147418	282606	373	312	0
147419	282639	373	311	0
147420	282671	373	314	0
147421	282703	373	313	0
147422	282742	373	313	0
147423	282774	372	313	0
147424	282807	372	313	0
147425	282839	372	312	0
147426	282871	372	313	0
147427	282903	372	313	0
147428	282942	372	313	0
147429	282974	372	314	0
147430	283007	372	312	0
147431	283038	372	313	0
147432	283071	372	313	0
147433	283103	372	313	0
147434	283142	372	312	0
147435	283174	372	314	0
147436	283207	372	313	0
147437	283239	373	312	0
147438	283271	373	312	0
147439	283303	373	311	0
147440	283342	373	311	0
147441	283374	372	313	0
147442	283406	373	313	0
147443	283439	372	312	0
147444	283471	372	313	0
147445	283503	372	313	0
147446	283542	372	312	0
147447	283574	372	313	0
147448	283606	372	314	0
147449	283638	372	312	0
147450	283670	372	313	0
147451	283703	372	313	0
147452	283742	373	312	0
147453	283774	373	314	0
147454	283806	372	312	0
147455	283838	372	312	0
147456	283871	372	312	0
147457	283903	373	312	0
147458	283942	373	312	0
147459	283974	373	313	0
147460	284006	373	312	0
147461	284038	373	312	0
147462	284071	373	312	0
147463	284103	373	313	0
147464	284142	373	312	0
147465	284174	372	312	0
147466	284206	373	313	0
147467	284238	373	313	0
147468	284270	373	312	0
147469	284302	373	311	0
147470	284342	373	315	0
147471	284374	372	314	0
147472	284406	372	313	0
147473	284438	373	313	0
147474	284471	373	313	0
147475	284503	373	313	0
147476	284542	373	313	0
147477	284574	372	313	0
147478	284606	373	313	0
147479	284638	372	312	0
147480	284670	373	313	0
147481	284703	373	313	0
147482	284742	373	312	0
147483	284774	373	313	0
147484	284806	373	312	0
147485	284838	373	313	0
147486	284870	373	313	0
147487	284903	373	313	0
147488	284942	373	314	0
147489	284974	373	313	0
147490	285006	372	314	0
147491	285038	373	314	0
147492	285070	372	313	0
147493	285103	373	315	0
147494	285142	373	312	0
147495	285174	373	313	0
147496	285206	372	313	0
147497	285238	372	313	0
147498	285270	372	313	0
147499	285302	373	313	0
147500	285342	373	312	0
147501	285374	373	311	0
147502	285406	373	313	0
147503	285438	373	312	0
147504	285470	373	313	0
147505	285502	373	314	0
147506	285542	373	314	0
147507	285574	372	313	0
147508	285606	373	313	0
147509	285638	373	313	0
147510	285670	374	313	0
147511	285703	373	313	0
147512	285743	373	312	0
147513	285775	373	313	0
147514	285807	373	312	0
147515	285839	373	311	0
147516	285871	374	311	0
147517	285903	373	312	0
147518	285943	373	311	0
147519	285975	373	312	0
147520	286007	372	312	0
147521	286039	373	313	0
147522	286071	373	312	0
147523	286103	373	311	0
147524	286143	373	311	0
147525	286175	373	312	0
147526	286207	373	313	0
147527	286239	373	312	0
147528	286271	373	313	0
147529	286303	373	312	0
147530	286343	373	313	0
147531	286375	373	313	0
147532	286407	372	313	0
147533	286439	373	313	0
147534	286471	372	312	0
147535	286503	372	313	0
147536	286535	372	313	0
147537	286575	372	313	0
147538	286607	372	312	0
147539	286639	373	312	0
147540	286671	373	313	0
147541	286703	372	313	0
147542	286735	372	313	0
147543	286775	372	313	0
147544	286807	372	313	0
147545	286839	372	313	0
147546	286871	372	312	0
147547	286903	373	312	0
147548	286935	373	313	0
147549	286975	373	312	0
147550	287007	373	312	0
147551	287039	373	312	0
147552	287071	373	313	0
147553	287103	372	313	0
147554	287135	372	313	0
147555	287175	372	313	0
147556	287207	373	312	0
147557	287239	373	311	0
147558	287271	373	312	0
147559	287303	373	313	0
147560	287335	372	312	0
147561	287375	373	312	0
147562	287407	374	312	0
147563	287439	373	312	0
147564	287471	373	312	0
147565	287503	373	313	0
147566	287535	373	313	0
147567	287575	373	313	0
147568	287607	372	313	0
147569	287639	372	313	0
147570	287671	373	313	0
147571	287703	373	313	0
147572	287735	373	313	0
147573	287775	373	313	0
147574	287807	373	314	0
147575	287839	372	313	0
147576	287871	373	314	0
147577	287903	372	311	0
147578	287935	374	312	0
147579	287975	373	311	0
147580	288007	373	314	0
147581	288039	373	313	0
147582	288071	373	312	0
147583	288103	373	313	0
147584	288135	373	313	0
147585	288175	373	312	0
147586	288207	372	313	0
147587	288239	373	312	0
147588	288271	372	313	0
147589	288303	372	311	0
147590	288335	372	313	0
147591	288375	373	313	0
147592	288407	373	312	0
147593	288439	373	314	0
147594	288471	372	313	0
147595	288503	373	313	0
147596	288535	373	312	0
147597	288575	373	313	0
147598	288607	373	312	0
147599	288639	373	313	0
147600	288671	373	313	0
147601	288703	373	313	0
147602	288735	373	313	0
147603	288775	373	312	0
147604	288807	373	313	0
147605	288839	372	312	0
147606	288871	373	312	0
147607	288903	373	312	0
147608	288935	374	313	0
147609	288975	372	314	0
147610	289007	373	313	0
147611	289039	373	313	0
147612	289071	373	312	0
147613	289103	373	314	0
147614	289135	372	313	0
147615	289175	372	312	0
147616	289207	372	312	0
147617	289239	373	312	0
147618	289271	373	313	0
147619	289303	372	313	0
147620	289335	372	313	0
147621	289375	372	313	0
147622	289407	372	313	0
147623	289439	372	313	0
147624	289471	372	313	0
147625	289503	372	312	0
147626	289535	373	313	0
147627	289575	373	313	0
